Subpopulation,Counter,Strategy,Short strategy,Simplified strategy,Sequence,Duration,States,Actions,UniqueStates,UniqueActions,NotFoundActions,IrregularActions,Severity,fitness, fitness median, fitnes mean, timestamp
0,634,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,34.0,30.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,13/12/2019 16:31
0,635,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,35.0,33.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,13/12/2019 16:31
0,636,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,34.0,100.0,100.0,31.0,46.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,13/12/2019 16:32
0,637,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,26.0,48.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,13/12/2019 16:33
0,638,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,24.0,30.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,13/12/2019 16:33
0,639,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,39.0,29.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,13/12/2019 16:34
0,640,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,26.0,48.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,13/12/2019 16:34
0,641,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,28.0,31.0,0.0,0.0,9.0E-8,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 16:35
0,642,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,31.0,31.0,0.0,0.0,9.0E-8,0.03225806451612903,0.03225806451612903,0.03225806451612903,13/12/2019 16:35
0,643,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,24.0,100.0,100.0,23.0,18.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,13/12/2019 16:36
0,644,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,18.0,26.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,13/12/2019 16:36
0,645,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,28.0,30.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 16:37
0,646,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,28.0,26.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 16:37
0,647,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,28.0,24.0,0.0,0.0,9.0E-8,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 16:38
0,648,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,23.0,100.0,100.0,20.0,18.0,0.0,0.0,0.0,0.05,0.05,0.05,13/12/2019 16:38
0,649,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,35.0,32.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,13/12/2019 16:39
0,650,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,21.0,100.0,100.0,19.0,14.0,0.0,0.0,9.0E-8,0.05263157894736842,0.05263157894736842,0.05263157894736842,13/12/2019 16:39
0,651,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,14.0,22.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,13/12/2019 16:40
0,652,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,41.0,100.0,100.0,40.0,46.0,0.0,0.0,0.0,0.025,0.025,0.025,13/12/2019 16:41
0,653,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,28.0,25.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 16:41
0,654,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,17.0,100.0,100.0,4.0,7.0,0.0,0.0,0.0,0.25,0.25,0.25,13/12/2019 16:42
0,655,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,34.0,100.0,100.0,28.0,37.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,13/12/2019 16:42
0,656,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,59.0,96.0,96.0,56.0,63.0,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856,0.017857142857142856,13/12/2019 16:43
0,657,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,36.0,37.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,13/12/2019 16:44
0,658,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,25.0,16.0,0.0,0.0,0.0,0.04,0.04,0.04,13/12/2019 16:44
0,659,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,29.0,51.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 16:45
0,660,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,30.0,36.0,0.0,0.0,9.0E-8,0.03333333333333333,0.03333333333333333,0.03333333333333333,13/12/2019 16:45
0,661,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,23.0,21.0,0.0,0.0,9.0E-8,0.043478260869565216,0.043478260869565216,0.043478260869565216,13/12/2019 16:46
0,662,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,21.0,100.0,100.0,13.0,18.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,13/12/2019 16:46
0,663,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,4.0,21.0,0.0,0.0,0.0,0.25,0.25,0.25,13/12/2019 16:47
0,664,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,23.0,51.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,13/12/2019 16:47
0,665,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,42.0,41.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,13/12/2019 16:48
0,666,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,32.0,19.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,13/12/2019 16:49
0,667,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,33.0,100.0,100.0,30.0,44.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,13/12/2019 16:49
0,668,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,32.0,47.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,13/12/2019 16:50
0,669,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,36.0,22.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,13/12/2019 16:50
0,670,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,25.0,19.0,0.0,0.0,0.0,0.04,0.04,0.04,13/12/2019 16:51
0,671,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,36.0,18.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,13/12/2019 16:51
0,672,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,23.0,18.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,13/12/2019 16:52
0,673,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,24.0,36.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,13/12/2019 16:53
0,674,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,17.0,31.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,13/12/2019 16:53
0,675,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,38.0,27.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,13/12/2019 16:54
0,676,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,29.0,24.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 16:54
0,677,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,37.0,32.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,13/12/2019 16:55
0,678,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,29.0,42.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 16:55
0,679,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,32.0,35.0,0.0,0.0,9.0E-8,0.03125,0.03125,0.03125,13/12/2019 16:56
0,680,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,33.0,18.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,13/12/2019 16:56
0,681,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,9.0,21.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,13/12/2019 16:57
0,682,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,27.0,36.0,0.0,0.0,9.0E-8,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 16:57
0,683,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,26.0,39.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,13/12/2019 16:58
0,684,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,30.0,45.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,13/12/2019 16:58
0,685,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,24.0,28.0,0.0,0.0,9.0E-8,0.041666666666666664,0.041666666666666664,0.041666666666666664,13/12/2019 16:59
0,686,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,24.0,100.0,100.0,25.0,16.0,0.0,0.0,0.0,0.04,0.04,0.04,13/12/2019 16:59
0,687,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,27.0,30.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 17:00
0,688,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,98.0,98.0,16.0,24.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,13/12/2019 17:01
0,689,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,29.0,28.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,13/12/2019 17:01
0,690,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,34.0,100.0,100.0,43.0,35.0,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,13/12/2019 17:02
0,691,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,23.0,20.0,0.0,0.0,9.0E-8,0.043478260869565216,0.043478260869565216,0.043478260869565216,13/12/2019 17:02
0,692,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,31.0,31.0,0.0,0.0,9.0E-8,0.03225806451612903,0.03225806451612903,0.03225806451612903,13/12/2019 17:03
0,693,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,31.0,34.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,13/12/2019 17:03
0,694,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,26.0,34.0,0.0,0.0,9.0E-8,0.038461538461538464,0.038461538461538464,0.038461538461538464,13/12/2019 17:04
0,695,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,33.0,30.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,13/12/2019 17:04
0,696,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,25.0,100.0,100.0,32.0,17.0,0.0,0.0,9.0E-8,0.03125,0.03125,0.03125,13/12/2019 17:05
0,697,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,31.0,100.0,100.0,31.0,49.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,13/12/2019 17:05
0,698,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,31.0,36.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,13/12/2019 17:06
0,699,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,27.0,100.0,100.0,5.0,24.0,0.0,0.0,0.0,0.2,0.2,0.2,13/12/2019 17:07
0,700,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,30.0,23.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,13/12/2019 17:07
0,701,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,19.0,21.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,13/12/2019 17:08
0,702,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,28.0,100.0,100.0,20.0,28.0,0.0,0.0,0.0,0.05,0.05,0.05,13/12/2019 17:08
0,703,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,33.0,100.0,100.0,36.0,22.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,13/12/2019 17:09
0,704,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,26.0,100.0,100.0,27.0,23.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,13/12/2019 17:09
0,705,if-then-else:greater-than:number-of-type-actions:number-of-actions:random-action-of-type-other-than:click-action:random-action:,GFOJWBU,GFOJWBU,1.0,29.0,100.0,100.0,22.0,22.0,0.0,0.0,9.0E-8,0.045454545454545456,0.045454545454545456,0.045454545454545456,13/12/2019 17:10
